Chr3	1889144	1889304	-	Chr3_1889144_1889304	ES	gene	Pa_3_3590.G
Chr3	1889144	1889204	-	Chr3_1889144_1889204	A5SS	gene	Pa_3_3590.G
Chr3	1889232	1889304	-	Chr3_1889232_1889304	A3SS	gene	Pa_3_3590.G
Chr3	1901290	1901352	-	Chr3_1901290_1901352	A5SS	gene	Pa_3_3640.G
Chr3	1902230	1902292	-	Chr3_1902230_1902292	A3SS	gene	Pa_3_3640.G
Chr3	1913640	1913691	-	Chr3_1913640_1913691	A3SS	gene	Pa_3_3670.G
Chr3	1921419	1921489	-	Chr3_1921419_1921489	A5SS	gene	Pa_3_3690.G
Chr3	1922578	1922797	-	Chr3_1922578_1922797	ES	gene	Pa_3_3700.G
Chr3	1936393	1936526	+	Chr3_1936393_1936526	A3SS	gene	Pa_3_3720.G
Chr3	1966875	1966928	+	Chr3_1966875_1966928	A5SS	gene	Pa_3_3810.G
Chr3	1979432	1979635	+	Chr3_1979432_1979635	A5SS	gene	Pa_3_3830.G
Chr3	1980418	1980509	-	Chr3_1980418_1980509	A3SS	gene	Pa_3_3840.G
Chr3	2014138	2014308	-	Chr3_2014138_2014308	A5SS	gene	Pa_3_3940.G
Chr3	2056371	2056444	-	Chr3_2056371_2056444	A3SS	gene	Pa_3_4070.G
Chr3	2106127	2106337	-	Chr3_2106127_2106337	ES	gene	Pa_3_4200.G
Chr3	2111657	2111725	-	Chr3_2111657_2111725	A5SS	gene	Pa_3_4240.G
Chr3	2152594	2152723	-	Chr3_2152594_2152723	A5SS	gene	Pa_3_4340.G
Chr3	2173817	2173865	+	Chr3_2173817_2173865	A5SS	gene	Pa_3_4410.G
Chr3	2183066	2183149	-	Chr3_2183066_2183149	A5SS	gene	Pa_3_4435.G
Chr3	2187132	2187191	-	Chr3_2187132_2187191	A5SS	gene	Pa_3_4450.G
Chr3	2194269	2194365	+	Chr3_2194269_2194365	A5SS	gene	Pa_3_4480.G
Chr3	2198618	2198708	+	Chr3_2198618_2198708	A3SS	gene	Pa_3_4490.G
Chr3	2200318	2200371	+	Chr3_2200318_2200371	A3SS	gene	Pa_3_4490.G
Chr3	2294261	2294342	-	Chr3_2294261_2294342	A3SS	gene	Pa_3_4735.G
Chr3	2304016	2304109	+	Chr3_2304016_2304109	A5SS	gene	Pa_3_4770.G
Chr3	2363312	2363437	-	Chr3_2363312_2363437	A5SS	gene	Pa_3_5000.G
Chr3	2382454	2382526	+	Chr3_2382454_2382526	A3SS	gene	Pa_3_5070.G
Chr3	2439103	2439172	-	Chr3_2439103_2439172	A5SS	gene	Pa_3_5180.G
Chr3	2464038	2464475	-	Chr3_2464038_2464475	ES	gene	Pa_3_5250.G
Chr3	2520219	2520272	+	Chr3_2520219_2520272	A5SS	gene	Pa_3_5428.G
Chr3	2531724	2531782	-	Chr3_2531724_2531782	A3SS	gene	Pa_3_5470.G
Chr3	2589495	2589548	-	Chr3_2589495_2589548	A5SS	gene	Pa_3_5660.G
Chr3	2590441	2590493	-	Chr3_2590441_2590493	A5SS	gene	Pa_3_5660.G
Chr3	2590441	2590495	-	Chr3_2590441_2590495	A5SS	gene	Pa_3_5660.G
Chr3	2612987	2613056	-	Chr3_2612987_2613056	A3SS	gene	Pa_3_5700.G
Chr3	2678171	2678229	+	Chr3_2678171_2678229	A3SS	gene	Pa_3_5930.G
Chr3	2679166	2679360	+	Chr3_2679166_2679360	A3SS	gene	Pa_3_5930.G
Chr3	2688981	2689043	+	Chr3_2688981_2689043	A5SS	gene	Pa_3_5960.G
Chr3	2717258	2717340	-	Chr3_2717258_2717340	A5SS	gene	Pa_3_6050.G
Chr3	2717438	2717512	-	Chr3_2717438_2717512	A5SS	gene	Pa_3_6050.G
Chr3	2731490	2731556	+	Chr3_2731490_2731556	A5SS	gene	Pa_3_6100.G
Chr3	2756167	2756261	-	Chr3_2756167_2756261	A3SS	gene	Pa_3_6160.G
Chr3	2756325	2756420	-	Chr3_2756325_2756420	A5SS	gene	Pa_3_6160.G
Chr3	2812484	2812586	-	Chr3_2812484_2812586	A3SS	gene	Pa_3_6340.G
Chr3	2845052	2845148	-	Chr3_2845052_2845148	A5SS	gene	Pa_3_6430.G
Chr3	2852280	2852372	+	Chr3_2852280_2852372	A3SS	gene	Pa_3_6460.G
Chr3	2870429	2870673	+	Chr3_2870429_2870673	ES	gene	Pa_3_6520.G
Chr3	2915124	2915189	-	Chr3_2915124_2915189	A3SS	gene	Pa_3_6620.G
Chr3	2940633	2941118	+	Chr3_2940633_2941118	A5SS	gene	Pa_3_6680.G
Chr3	2941059	2941118	+	Chr3_2941059_2941118	A5SS	gene	Pa_3_6680.G
Chr3	2964679	2964753	+	Chr3_2964679_2964753	A5SS	gene	Pa_3_6740.G
Chr3	2978238	2979684	-	Chr3_2978238_2979684	ES	gene	Pa_3_6780.G
Chr3	2986354	2986428	-	Chr3_2986354_2986428	A5SS	gene	Pa_3_6800.G
Chr3	3007237	3007545	-	Chr3_3007237_3007545	ES	gene	Pa_3_6830.G
Chr3	3019959	3020019	+	Chr3_3019959_3020019	A3SS	gene	Pa_3_6870.G
Chr3	3060742	3060812	-	Chr3_3060742_3060812	A3SS	gene	Pa_3_6990.G
Chr3	3061047	3061099	-	Chr3_3061047_3061099	A5SS	gene	Pa_3_6990.G
Chr3	3080966	3081044	-	Chr3_3080966_3081044	A3SS	gene	Pa_3_7070.G
Chr3	3095762	3095845	-	Chr3_3095762_3095845	A5SS	gene	Pa_3_7130.G
Chr3	3100884	3100945	-	Chr3_3100884_3100945	A3SS	gene	Pa_3_7150.G
Chr3	3100972	3101037	-	Chr3_3100972_3101037	A3SS	gene	Pa_3_7150.G
Chr3	3101341	3101538	-	Chr3_3101341_3101538	A3SS	gene	Pa_3_7150.G
Chr3	3101469	3101538	-	Chr3_3101469_3101538	A3SS	gene	Pa_3_7150.G
Chr3	3117135	3117206	-	Chr3_3117135_3117206	A3SS	gene	Pa_3_7200.G
Chr3	3167594	3167735	+	Chr3_3167594_3167735	A5SS	gene	Pa_3_7300.G
Chr3	3170927	3171004	+	Chr3_3170927_3171004	A3SS	gene	Pa_3_7310.G
Chr3	3170927	3170998	+	Chr3_3170927_3170998	A3SS	gene	Pa_3_7310.G
Chr3	3170927	3171001	+	Chr3_3170927_3171001	A3SS	gene	Pa_3_7310.G
Chr3	3173429	3173493	+	Chr3_3173429_3173493	A3SS	gene	Pa_3_7330.G
Chr3	3182936	3183114	+	Chr3_3182936_3183114	A3SS	gene	Pa_3_7350.G
Chr3	3228565	3228643	-	Chr3_3228565_3228643	A3SS	gene	Pa_3_7460.G
Chr3	3231790	3231842	-	Chr3_3231790_3231842	A5SS	gene	Pa_3_7470.G
Chr3	3231880	3231932	-	Chr3_3231880_3231932	A5SS	gene	Pa_3_7470.G
Chr3	3233305	3233358	+	Chr3_3233305_3233358	A5SS	gene	Pa_3_7480.G
Chr3	3233559	3233611	+	Chr3_3233559_3233611	A3SS	gene	Pa_3_7480.G
Chr3	3273414	3273462	+	Chr3_3273414_3273462	A5SS	gene	Pa_3_7610.G
Chr3	3326775	3326835	-	Chr3_3326775_3326835	A5SS	gene	Pa_3_7710.G
Chr3	3329316	3329454	-	Chr3_3329316_3329454	A3SS	gene	Pa_3_7710.G
Chr3	3338657	3338735	-	Chr3_3338657_3338735	A3SS	gene	Pa_3_7730.G
Chr3	3346313	3346368	-	Chr3_3346313_3346368	A5SS	gene	Pa_3_7760.G
Chr3	3367412	3367492	+	Chr3_3367412_3367492	A3SS	gene	Pa_3_7830.G
Chr3	3440690	3441282	+	Chr3_3440690_3441282	ES	gene	Pa_3_8090.G
Chr3	3441195	3441282	+	Chr3_3441195_3441282	A5SS	gene	Pa_3_8090.G
Chr3	3447860	3447929	-	Chr3_3447860_3447929	A3SS	gene	Pa_3_8110.G
Chr3	3447865	3447934	-	Chr3_3447865_3447934	A5SS	gene	Pa_3_8110.G
Chr3	3470334	3470386	+	Chr3_3470334_3470386	A3SS	gene	Pa_3_8170.G
Chr3	3540411	3540489	-	Chr3_3540411_3540489	A5SS	gene	Pa_3_8315.G
Chr3	3569121	3569209	-	Chr3_3569121_3569209	A3SS	gene	Pa_3_8420.G
Chr3	3571637	3571685	+	Chr3_3571637_3571685	A5SS	gene	Pa_3_8430.G
Chr3	3645586	3645657	-	Chr3_3645586_3645657	A3SS	gene	Pa_3_8590.G
Chr3	3645849	3646255	-	Chr3_3645849_3646255	A5SS	gene	Pa_3_8590.G
Chr3	3658098	3658161	-	Chr3_3658098_3658161	A5SS	gene	Pa_3_8640.G
Chr3	3671287	3671517	-	Chr3_3671287_3671517	ES	gene	Pa_3_8690.G
Chr3	3671287	3672130	-	Chr3_3671287_3672130	ES	gene	Pa_3_8690.G
Chr3	3671911	3671996	-	Chr3_3671911_3671996	A5SS	gene	Pa_3_8690.G
Chr3	3719133	3719460	+	Chr3_3719133_3719460	A5SS	gene	Pa_3_8860.G
Chr3	3730369	3730435	-	Chr3_3730369_3730435	A3SS	gene	Pa_3_8870.G
Chr3	3753533	3753676	+	Chr3_3753533_3753676	A3SS	gene	Pa_3_8910.G
Chr3	3754590	3754661	+	Chr3_3754590_3754661	A3SS	gene	Pa_3_8910.G
Chr3	3765368	3765559	+	Chr3_3765368_3765559	ES	gene	Pa_3_8945.G
Chr3	3769704	3769766	-	Chr3_3769704_3769766	A3SS	gene	Pa_3_8970.G
Chr3	3769706	3769766	-	Chr3_3769706_3769766	A3SS	gene	Pa_3_8970.G
Chr3	3769831	3769921	-	Chr3_3769831_3769921	A5SS	gene	Pa_3_8970.G
Chr3	3770009	3770334	-	Chr3_3770009_3770334	A5SS	gene	Pa_3_8970.G
Chr3	3770338	3770486	-	Chr3_3770338_3770486	A3SS	gene	Pa_3_8970.G
Chr3	3771150	3771318	+	Chr3_3771150_3771318	ES	gene	Pa_3_8980.G
Chr3	3778002	3778110	+	Chr3_3778002_3778110	A3SS	gene	Pa_3_9010.G
Chr3	3779423	3779476	-	Chr3_3779423_3779476	A3SS	gene	Pa_3_9020.G
Chr3	3811260	3811314	+	Chr3_3811260_3811314	A3SS	gene	Pa_3_9140.G
Chr3	3828313	3828369	-	Chr3_3828313_3828369	A5SS	gene	Pa_3_9170.G
Chr3	3887357	3887434	-	Chr3_3887357_3887434	A3SS	gene	Pa_3_9360.G
Chr3	3899294	3899351	+	Chr3_3899294_3899351	A3SS	gene	Pa_3_9410.G
Chr3	3913350	3913437	-	Chr3_3913350_3913437	A5SS	gene	Pa_3_9440.G
Chr3	3972810	3972863	-	Chr3_3972810_3972863	A3SS	gene	Pa_3_9580.G
Chr3	4038542	4038613	+	Chr3_4038542_4038613	A3SS	gene	Pa_3_9730.G
Chr3	4084409	4084462	+	Chr3_4084409_4084462	A3SS	gene	Pa_3_9860.G
Chr3	4086133	4086198	+	Chr3_4086133_4086198	A3SS	gene	Pa_3_9860.G
Chr3	4096842	4096895	+	Chr3_4096842_4096895	A3SS	gene	Pa_3_9910.G
Chr3	4147673	4147723	-	Chr3_4147673_4147723	A3SS	gene	Pa_3_10090.G
Chr3	4162370	4162798	-	Chr3_4162370_4162798	ES	gene	Pa_3_10130.G
Chr3	4162618	4162678	-	Chr3_4162618_4162678	A5SS	gene	Pa_3_10130.G
Chr3	4163395	4163515	+	Chr3_4163395_4163515	A3SS	gene	Pa_3_10140.G
Chr3	4183690	4183763	+	Chr3_4183690_4183763	A3SS	gene	Pa_3_10220.G
Chr3	4199271	4199352	+	Chr3_4199271_4199352	A3SS	gene	Pa_3_10280.G
Chr3	4358982	4359056	+	Chr3_4358982_4359056	A3SS	gene	Pa_3_11510.G
Chr3	4377171	4377283	-	Chr3_4377171_4377283	A5SS	gene	Pa_3_11450.G
Chr3	4398884	4399014	-	Chr3_4398884_4399014	A5SS	gene	Pa_3_11390.G
Chr3	4409108	4409168	+	Chr3_4409108_4409168	A3SS	gene	Pa_3_11360.G
Chr3	4431943	4432010	-	Chr3_4431943_4432010	A3SS	gene	Pa_3_11270.G
Chr3	4452985	4453034	+	Chr3_4452985_4453034	A3SS	gene	Pa_3_11225.G
Chr3	4453647	4453695	+	Chr3_4453647_4453695	A3SS	gene	Pa_3_11225.G
Chr3	4497106	4497171	-	Chr3_4497106_4497171	A3SS	gene	Pa_3_11130.G
Chr3	4546794	4546857	-	Chr3_4546794_4546857	A3SS	gene	Pa_3_10960.G
Chr3	4590559	4590602	-	Chr3_4590559_4590602	A3SS	gene	Pa_3_10840.G
Chr3	4591059	4591128	-	Chr3_4591059_4591128	A5SS	gene	Pa_3_10840.G
Chr3	4612917	4612978	-	Chr3_4612917_4612978	A3SS	gene	Pa_3_10750.G
Chr3	4640865	4640917	+	Chr3_4640865_4640917	A5SS	gene	Pa_3_10670.G
Chr3	4651837	4651910	+	Chr3_4651837_4651910	A3SS	gene	Pa_3_10640.G
Chr3	4692587	4692663	+	Chr3_4692587_4692663	A3SS	gene	Pa_3_10510.G
Chr3	4693807	4693857	+	Chr3_4693807_4693857	A3SS	gene	Pa_3_10500.G
Chr3	4693807	4693862	+	Chr3_4693807_4693862	A3SS	gene	Pa_3_10500.G
Chr3	4699406	4699454	-	Chr3_4699406_4699454	A5SS	gene	Pa_3_10480.G
Chr4	20021	20099	+	Chr4_20021_20099	A5SS	gene	Pa_4_50.G
Chr4	45296	45403	-	Chr4_45296_45403	A5SS	gene	Pa_4_150.G
Chr4	66007	66063	+	Chr4_66007_66063	A5SS	gene	Pa_4_230.G
Chr4	69613	69670	+	Chr4_69613_69670	A5SS	gene	Pa_4_240.G
Chr4	69890	69953	+	Chr4_69890_69953	A3SS	gene	Pa_4_240.G
Chr4	77523	77574	+	Chr4_77523_77574	A5SS	gene	Pa_4_260.G
Chr4	107866	107930	+	Chr4_107866_107930	A3SS	gene	Pa_4_350.G
Chr4	113879	113969	-	Chr4_113879_113969	A5SS	gene	Pa_4_380.G
Chr4	144179	144250	+	Chr4_144179_144250	A5SS	gene	Pa_4_470.G
Chr4	154099	154155	+	Chr4_154099_154155	A5SS	gene	Pa_4_520.G
Chr4	220231	220431	+	Chr4_220231_220431	A5SS	gene	Pa_4_650.G
Chr4	220243	220431	+	Chr4_220243_220431	A5SS	gene	Pa_4_650.G
Chr4	220268	220648	+	Chr4_220268_220648	ES	gene	Pa_4_650.G
Chr4	220583	220663	+	Chr4_220583_220663	A3SS	gene	Pa_4_650.G
Chr4	234162	234731	+	Chr4_234162_234731	ES	gene	Pa_4_700.G
Chr4	251685	251751	+	Chr4_251685_251751	A5SS	gene	Pa_4_753.G
Chr4	253033	253268	+	Chr4_253033_253268	ES	gene	Pa_4_755.G
Chr4	253196	253375	+	Chr4_253196_253375	ES	gene	Pa_4_755.G
Chr4	267341	267400	-	Chr4_267341_267400	A5SS	gene	Pa_4_800.G
Chr4	272818	272876	+	Chr4_272818_272876	A5SS	gene	Pa_4_820.G
Chr4	283510	283576	-	Chr4_283510_283576	A5SS	gene	Pa_4_840.G
Chr4	286434	286511	+	Chr4_286434_286511	A3SS	gene	Pa_4_850.G
Chr4	288557	288607	+	Chr4_288557_288607	A3SS	gene	Pa_4_860.G
Chr4	297312	297359	-	Chr4_297312_297359	A3SS	gene	Pa_4_880.G
Chr4	306497	306650	-	Chr4_306497_306650	A5SS	gene	Pa_4_900.G
Chr4	307572	307649	-	Chr4_307572_307649	A3SS	gene	Pa_4_900.G
Chr4	321934	322157	-	Chr4_321934_322157	A3SS	gene	Pa_4_930.G
Chr4	326382	326441	-	Chr4_326382_326441	A5SS	gene	Pa_4_950.G
Chr4	326596	326649	-	Chr4_326596_326649	A5SS	gene	Pa_4_950.G
Chr4	342279	342348	-	Chr4_342279_342348	A3SS	gene	Pa_4_980.G
Chr4	342286	342335	-	Chr4_342286_342335	A5SS	gene	Pa_4_980.G
Chr4	342303	342348	-	Chr4_342303_342348	A3SS	gene	Pa_4_980.G
Chr4	342673	342892	-	Chr4_342673_342892	ES	gene	Pa_4_980.G
Chr4	350068	350142	+	Chr4_350068_350142	A3SS	gene	Pa_4_1010.G
Chr4	351360	351422	-	Chr4_351360_351422	A3SS	gene	Pa_4_1020.G
Chr4	402011	402075	+	Chr4_402011_402075	A3SS	gene	Pa_4_1120.G
Chr4	404179	404252	-	Chr4_404179_404252	A5SS	gene	Pa_4_1130.G
Chr4	431795	431854	-	Chr4_431795_431854	A5SS	gene	Pa_4_1178.G
Chr4	440160	440538	-	Chr4_440160_440538	A5SS	gene	Pa_4_1190.G
Chr4	462052	462102	+	Chr4_462052_462102	A5SS	gene	Pa_4_1230.G
Chr4	533014	533068	-	Chr4_533014_533068	A5SS	gene	Pa_4_1410.G
Chr4	535987	536062	+	Chr4_535987_536062	A3SS	gene	Pa_4_1420.G
Chr4	544215	544264	+	Chr4_544215_544264	A3SS	gene	Pa_4_1433.G
Chr4	554757	554827	-	Chr4_554757_554827	A5SS	gene	Pa_4_1470.G
Chr4	565042	565092	-	Chr4_565042_565092	A5SS	gene	Pa_4_1510.G
Chr4	588580	588638	+	Chr4_588580_588638	A3SS	gene	Pa_4_1570.G
Chr4	588580	588646	+	Chr4_588580_588646	A3SS	gene	Pa_4_1570.G
Chr4	589831	589969	+	Chr4_589831_589969	A5SS	gene	Pa_4_1570.G
Chr4	600783	600979	+	Chr4_600783_600979	A3SS	gene	Pa_4_1620.G
Chr4	609707	609761	+	Chr4_609707_609761	A5SS	gene	Pa_4_1650.G
Chr4	614016	614167	-	Chr4_614016_614167	ES	gene	Pa_4_1680.G
Chr4	713862	713932	-	Chr4_713862_713932	A3SS	gene	Pa_4_1990.G
Chr4	732455	732512	-	Chr4_732455_732512	A3SS	gene	Pa_4_2040.G
Chr4	794382	794529	-	Chr4_794382_794529	A3SS	gene	Pa_4_2215.G
Chr4	794385	794705	-	Chr4_794385_794705	ES	gene	Pa_4_2215.G
Chr4	794461	794529	-	Chr4_794461_794529	A3SS	gene	Pa_4_2215.G
Chr4	794608	794713	-	Chr4_794608_794713	A5SS	gene	Pa_4_2215.G
Chr4	828634	828703	+	Chr4_828634_828703	A3SS	gene	Pa_0_330.G
Chr4	836895	837279	-	Chr4_836895_837279	ES	gene	Pa_0_370.G
Chr4	898204	898251	+	Chr4_898204_898251	A5SS	gene	Pa_0_280.G
Chr4	932691	932764	-	Chr4_932691_932764	A3SS	gene	Pa_4_2300.G
Chr4	932991	933058	-	Chr4_932991_933058	A5SS	gene	Pa_4_2300.G
Chr4	955168	955294	+	Chr4_955168_955294	A5SS	gene	Pa_4_2370.G
Chr4	955922	955971	+	Chr4_955922_955971	A3SS	gene	Pa_4_2370.G
Chr4	964919	965024	-	Chr4_964919_965024	A3SS	gene	Pa_4_2400.G
Chr4	965092	965168	-	Chr4_965092_965168	A3SS	gene	Pa_4_2400.G
Chr4	973621	973722	-	Chr4_973621_973722	A3SS	gene	Pa_4_2430.G
Chr4	973772	973958	-	Chr4_973772_973958	A3SS	gene	Pa_4_2430.G
Chr4	987975	988033	+	Chr4_987975_988033	A3SS	gene	Pa_4_2490.G
Chr4	1016752	1016811	-	Chr4_1016752_1016811	A3SS	gene	Pa_4_2540.G
Chr4	1018980	1019349	-	Chr4_1018980_1019349	ES	gene	Pa_4_2550.G
Chr4	1027713	1027819	+	Chr4_1027713_1027819	A5SS	gene	Pa_4_2575.G
Chr4	1028375	1028515	+	Chr4_1028375_1028515	ES	gene	Pa_4_2575.G
Chr4	1073394	1073457	+	Chr4_1073394_1073457	A3SS	gene	Pa_4_2720.G
Chr4	1076440	1076511	+	Chr4_1076440_1076511	A3SS	gene	Pa_4_2720.G
Chr4	1106657	1106720	+	Chr4_1106657_1106720	A3SS	gene	Pa_4_2810.G
Chr4	1119153	1119514	-	Chr4_1119153_1119514	A3SS	gene	Pa_4_2840.G
Chr4	1146165	1146418	-	Chr4_1146165_1146418	A5SS	gene	Pa_4_2900.G
Chr4	1163783	1163846	+	Chr4_1163783_1163846	A3SS	gene	Pa_4_2950.G
Chr4	1175770	1175891	+	Chr4_1175770_1175891	A5SS	gene	Pa_4_2970.G
Chr4	1175815	1175891	+	Chr4_1175815_1175891	A5SS	gene	Pa_4_2970.G
Chr4	1185923	1185991	+	Chr4_1185923_1185991	A3SS	gene	Pa_4_3020.G
Chr4	1185923	1186144	+	Chr4_1185923_1186144	A3SS	gene	Pa_4_3020.G
Chr4	1187058	1187117	+	Chr4_1187058_1187117	A3SS	gene	Pa_4_3020.G
Chr4	1190947	1191009	+	Chr4_1190947_1191009	A5SS	gene	Pa_4_3030.G
Chr4	1207443	1207500	-	Chr4_1207443_1207500	A5SS	gene	Pa_4_3090.G
Chr4	1207851	1207910	-	Chr4_1207851_1207910	A3SS	gene	Pa_4_3090.G
Chr4	1208188	1208275	-	Chr4_1208188_1208275	A5SS	gene	Pa_4_3090.G
Chr4	1290539	1290606	-	Chr4_1290539_1290606	A5SS	gene	Pa_4_9750.G
Chr4	1312583	1312665	+	Chr4_1312583_1312665	A5SS	gene	Pa_4_9920.G
Chr4	1320996	1321100	+	Chr4_1320996_1321100	A5SS	gene	Pa_4_9900.G
Chr4	1326951	1327096	+	Chr4_1326951_1327096	A5SS	gene	Pa_4_9880.G
Chr4	1327136	1327191	+	Chr4_1327136_1327191	A3SS	gene	Pa_4_9880.G
Chr4	1329523	1329597	-	Chr4_1329523_1329597	A3SS	gene	Pa_4_9870.G
Chr4	1329531	1329597	-	Chr4_1329531_1329597	A3SS	gene	Pa_4_9870.G
Chr4	1337658	1337757	+	Chr4_1337658_1337757	A5SS	gene	Pa_4_9840.G
Chr4	1340347	1340458	+	Chr4_1340347_1340458	A5SS	gene	Pa_4_9830.G
Chr4	1381050	1381139	-	Chr4_1381050_1381139	A5SS	gene	Pa_4_4150.G
Chr4	1383677	1383743	+	Chr4_1383677_1383743	A3SS	gene	Pa_4_4140.G
Chr4	1391278	1391338	-	Chr4_1391278_1391338	A5SS	gene	Pa_4_4120.G
Chr4	1402099	1402235	-	Chr4_1402099_1402235	ES	gene	Pa_4_4080.G
Chr4	1410492	1410582	+	Chr4_1410492_1410582	A3SS	gene	Pa_4_4040.G
Chr4	1447092	1447150	+	Chr4_1447092_1447150	A5SS	gene	Pa_4_3950.G
Chr4	1467020	1467079	+	Chr4_1467020_1467079	A5SS	gene	Pa_4_3900.G
Chr4	1471635	1471693	+	Chr4_1471635_1471693	A3SS	gene	Pa_4_3890.G
Chr4	1484589	1484648	+	Chr4_1484589_1484648	A5SS	gene	Pa_4_3855.G
Chr4	1487431	1487504	-	Chr4_1487431_1487504	A3SS	gene	Pa_4_3850.G
Chr4	1487591	1487752	-	Chr4_1487591_1487752	A3SS	gene	Pa_4_3850.G
Chr4	1487664	1487752	-	Chr4_1487664_1487752	A3SS	gene	Pa_4_3850.G
Chr4	1487668	1487752	-	Chr4_1487668_1487752	A3SS	gene	Pa_4_3850.G
Chr4	1497396	1497531	+	Chr4_1497396_1497531	A3SS	gene	Pa_4_3830.G
Chr4	1497407	1497460	+	Chr4_1497407_1497460	A5SS	gene	Pa_4_3830.G
Chr4	1497649	1497723	+	Chr4_1497649_1497723	A3SS	gene	Pa_4_3830.G
Chr4	1497841	1497908	+	Chr4_1497841_1497908	A5SS	gene	Pa_4_3830.G
Chr4	1497845	1497908	+	Chr4_1497845_1497908	A5SS	gene	Pa_4_3830.G
Chr4	1501634	1501705	-	Chr4_1501634_1501705	A3SS	gene	Pa_4_3810.G
Chr4	1505124	1505209	-	Chr4_1505124_1505209	A3SS	gene	Pa_4_3800.G
Chr4	1505134	1505238	-	Chr4_1505134_1505238	A5SS	gene	Pa_4_3800.G
Chr4	1508251	1508319	+	Chr4_1508251_1508319	A5SS	gene	Pa_4_3790.G
Chr4	1508253	1508326	+	Chr4_1508253_1508326	A3SS	gene	Pa_4_3790.G
Chr4	1508255	1508319	+	Chr4_1508255_1508319	A5SS	gene	Pa_4_3790.G
Chr4	1508401	1508582	+	Chr4_1508401_1508582	ES	gene	Pa_4_3790.G
Chr4	1508401	1508494	+	Chr4_1508401_1508494	A3SS	gene	Pa_4_3790.G
Chr4	1508845	1508909	+	Chr4_1508845_1508909	A5SS	gene	Pa_4_3790.G
Chr4	1509569	1509854	+	Chr4_1509569_1509854	ES	gene	Pa_4_3790.G
Chr4	1538320	1538392	+	Chr4_1538320_1538392	A3SS	gene	Pa_4_3730.G
Chr4	1586288	1586366	+	Chr4_1586288_1586366	A5SS	gene	Pa_4_3590.G
Chr4	1610426	1610515	-	Chr4_1610426_1610515	A5SS	gene	Pa_4_3517.G
Chr4	1610426	1610536	-	Chr4_1610426_1610536	A5SS	gene	Pa_4_3517.G
Chr4	1632847	1632897	+	Chr4_1632847_1632897	A3SS	gene	Pa_4_3500.G
Chr4	1653359	1653447	-	Chr4_1653359_1653447	A5SS	gene	Pa_4_3460.G
Chr4	1665352	1665453	-	Chr4_1665352_1665453	A3SS	gene	Pa_4_3430.G
Chr4	1665567	1665714	-	Chr4_1665567_1665714	A3SS	gene	Pa_4_3430.G
Chr4	1665634	1665714	-	Chr4_1665634_1665714	A3SS	gene	Pa_4_3430.G
Chr4	1665638	1665717	-	Chr4_1665638_1665717	A5SS	gene	Pa_4_3430.G
Chr4	1665759	1665822	-	Chr4_1665759_1665822	A3SS	gene	Pa_4_3430.G
Chr4	1665765	1665822	-	Chr4_1665765_1665822	A3SS	gene	Pa_4_3430.G
Chr4	1681675	1681727	+	Chr4_1681675_1681727	A3SS	gene	Pa_4_3405.G
Chr4	1691726	1691974	+	Chr4_1691726_1691974	A3SS	gene	Pa_4_3390.G
Chr4	1702424	1702483	-	Chr4_1702424_1702483	A3SS	gene	Pa_4_3380.G
Chr4	1726815	1726882	+	Chr4_1726815_1726882	A3SS	gene	Pa_4_3280.G
Chr4	1744470	1744544	+	Chr4_1744470_1744544	A5SS	gene	Pa_4_3230.G
Chr4	1748434	1748629	+	Chr4_1748434_1748629	A3SS	gene	Pa_4_3210.G
Chr4	1819281	1819708	+	Chr4_1819281_1819708	A5SS	gene	Pa_4_9580.G
Chr4	1824922	1824993	-	Chr4_1824922_1824993	A3SS	gene	Pa_4_9550.G
Chr4	1860560	1860615	-	Chr4_1860560_1860615	A3SS	gene	Pa_4_9500.G
Chr4	1872043	1872097	+	Chr4_1872043_1872097	A3SS	gene	Pa_4_9470.G
Chr4	1883169	1883229	+	Chr4_1883169_1883229	A5SS	gene	Pa_4_9440.G
Chr4	1892343	1892417	+	Chr4_1892343_1892417	A5SS	gene	Pa_4_9420.G
Chr4	1894697	1894750	+	Chr4_1894697_1894750	A3SS	gene	Pa_4_9410.G
Chr4	1911242	1911300	+	Chr4_1911242_1911300	A5SS	gene	Pa_4_9350.G
Chr4	1911245	1911452	+	Chr4_1911245_1911452	ES	gene	Pa_4_9350.G
Chr4	1917860	1917937	-	Chr4_1917860_1917937	A5SS	gene	Pa_4_9330.G
Chr4	1939910	1939966	-	Chr4_1939910_1939966	A5SS	gene	Pa_4_9270.G
Chr4	1951918	1951974	+	Chr4_1951918_1951974	A3SS	gene	Pa_4_9230.G
Chr4	1955737	1955788	+	Chr4_1955737_1955788	A3SS	gene	Pa_4_9225.G
Chr4	1974874	1974931	+	Chr4_1974874_1974931	A5SS	gene	Pa_4_9150.G
Chr4	1997679	1997740	-	Chr4_1997679_1997740	A3SS	gene	Pa_4_9060.G
Chr4	1997796	1997906	-	Chr4_1997796_1997906	A3SS	gene	Pa_4_9060.G
Chr4	2060418	2060480	+	Chr4_2060418_2060480	A5SS	gene	Pa_4_8870.G
Chr4	2087768	2087830	+	Chr4_2087768_2087830	A5SS	gene	Pa_4_8780.G
Chr4	2157049	2157249	+	Chr4_2157049_2157249	A5SS	gene	Pa_4_8610.G
Chr4	2204656	2204722	+	Chr4_2204656_2204722	A3SS	gene	Pa_4_8490.G
